a : 704.0000, 0 -> 2
b : 467.0000, 0 -> 1
c : 596.0000, 0 -> 4
d : -904.0000, 0 -> 1
a : -206.0000, 1 -> 0
b : 824.0000, 1 -> 4
c : -841.0000, 1 -> 3
d : -639.0000, 1 -> 4
a : 433.0000, 2 -> 5
b : -395.0000, 2 -> 4
c : -630.0000, 2 -> 5
d : 928.0000, 2 -> 6
a : 733.0000, 3 -> 1
b : -189.0000, 3 -> 1
c : 32.0000, 3 -> 4
d : -737.0000, 3 -> 4
a : 994.0000, 4 -> 3
b : -168.0000, 4 -> 4
c : 506.0000, 4 -> 3
d : -807.0000, 4 -> 6
a : -868.0000, 5 -> 5
b : 787.0000, 5 -> 6
c : 845.0000, 5 -> 5
d : 822.0000, 5 -> 6
a : 541.0000, 6 -> 5
b : -124.0000, 6 -> 6
c : 119.0000, 6 -> 3
d : -191.0000, 6 -> 1
d : -517.0000, 0 -> 3
d : -669.0000, 0 -> 2
b : 881.0000, 1 -> 6
d : -556.0000, 1 -> 2
b : -78.0000, 2 -> 0
c : 237.0000, 2 -> 4
d : 781.0000, 3 -> 1
a : -203.0000, 3 -> 0
b : -1.0000, 4 -> 2
c : 73.0000, 4 -> 6
d : 863.0000, 5 -> 4
c : -360.0000, 5 -> 4
d : 619.0000, 6 -> 4
b : -392.0000, 6 -> 2
