a : -984.0000, 0 -> 1
b : -777.0000, 0 -> 5
c : 546.0000, 0 -> 2
d : -640.0000, 0 -> 1
a : 995.0000, 1 -> 5
b : -532.0000, 1 -> 0
c : 375.0000, 1 -> 3
d : -13.0000, 1 -> 3
a : -687.0000, 2 -> 4
b : -455.0000, 2 -> 3
c : -482.0000, 2 -> 4
d : -140.0000, 2 -> 2
a : -819.0000, 3 -> 0
b : 273.0000, 3 -> 1
c : 386.0000, 3 -> 5
d : 102.0000, 3 -> 4
a : 240.0000, 4 -> 1
b : -706.0000, 4 -> 0
c : -416.0000, 4 -> 3
d : 199.0000, 4 -> 1
a : -477.0000, 5 -> 5
b : 690.0000, 5 -> 5
c : -179.0000, 5 -> 4
d : 11.0000, 5 -> 0
b : 484.0000, 0 -> 3
d : 416.0000, 0 -> 2
b : 745.0000, 1 -> 4
b : -188.0000, 1 -> 1
d : 736.0000, 2 -> 1
a : -198.0000, 2 -> 2
b : -667.0000, 3 -> 2
b : 247.0000, 3 -> 3
c : 484.0000, 4 -> 1
a : -388.0000, 4 -> 2
d : 570.0000, 5 -> 4
c : 500.0000, 5 -> 3
