a : 777.0000, 0 -> 6
b : 503.0000, 0 -> 0
c : -513.0000, 0 -> 0
a : 382.0000, 1 -> 2
b : 398.0000, 1 -> 2
c : 250.0000, 1 -> 3
a : 280.0000, 2 -> 2
b : 285.0000, 2 -> 4
c : 765.0000, 2 -> 0
a : -679.0000, 3 -> 5
b : 296.0000, 3 -> 2
c : -199.0000, 3 -> 0
a : -515.0000, 4 -> 6
b : 668.0000, 4 -> 0
c : -590.0000, 4 -> 3
a : -516.0000, 5 -> 0
b : -319.0000, 5 -> 2
c : 143.0000, 5 -> 4
a : 755.0000, 6 -> 5
b : 62.0000, 6 -> 5
c : -311.0000, 6 -> 2
a : -640.0000, 0 -> 5
b : 978.0000, 1 -> 5
c : -961.0000, 2 -> 4
b : -577.0000, 3 -> 0
b : -608.0000, 4 -> 6
b : 18.0000, 5 -> 5
b : -555.0000, 6 -> 1
