a : 897.0000, 0 -> 4
b : -605.0000, 0 -> 3
a : -791.0000, 1 -> 5
b : 742.0000, 1 -> 5
a : -735.0000, 2 -> 2
b : 286.0000, 2 -> 6
a : -855.0000, 3 -> 0
b : 547.0000, 3 -> 6
a : -257.0000, 4 -> 4
b : 660.0000, 4 -> 6
a : 62.0000, 5 -> 3
b : 236.0000, 5 -> 5
a : 225.0000, 6 -> 2
b : 864.0000, 6 -> 6
a : 273.0000, 7 -> 6
b : 5.0000, 7 -> 3
b : 152.0000, 0 -> 0
b : 657.0000, 1 -> 7
a : -314.0000, 2 -> 1
a : -105.0000, 3 -> 5
a : 337.0000, 4 -> 3
b : -931.0000, 5 -> 1
b : 541.0000, 6 -> 7
a : 778.0000, 7 -> 4
