a : 993.0000, 0 -> 0
b : -227.0000, 0 -> 1
c : 290.0000, 0 -> 2
d : 165.0000, 0 -> 0
a : 982.0000, 1 -> 1
b : -974.0000, 1 -> 0
c : 377.0000, 1 -> 2
d : -368.0000, 1 -> 0
a : -43.0000, 2 -> 0
b : 485.0000, 2 -> 0
c : -880.0000, 2 -> 3
d : -593.0000, 2 -> 0
a : 469.0000, 3 -> 1
b : 645.0000, 3 -> 3
c : -754.0000, 3 -> 1
d : 566.0000, 3 -> 3
c : -736.0000, 0 -> 1
a : 108.0000, 0 -> 1
c : 31.0000, 1 -> 0
a : 720.0000, 1 -> 3
b : -25.0000, 2 -> 2
d : -278.0000, 2 -> 2
a : 454.0000, 3 -> 2
b : -635.0000, 3 -> 0
