a : -480.0000, 0 -> 0
b : -152.0000, 0 -> 4
c : -337.0000, 0 -> 5
d : 40.0000, 0 -> 1
a : 583.0000, 1 -> 4
b : 140.0000, 1 -> 4
c : 927.0000, 1 -> 4
d : 593.0000, 1 -> 1
a : -417.0000, 2 -> 5
b : 262.0000, 2 -> 2
c : 722.0000, 2 -> 4
d : 545.0000, 2 -> 0
a : -204.0000, 3 -> 0
b : 570.0000, 3 -> 4
c : -825.0000, 3 -> 3
d : 933.0000, 3 -> 0
a : -930.0000, 4 -> 5
b : 678.0000, 4 -> 4
c : 177.0000, 4 -> 3
d : 173.0000, 4 -> 4
a : 535.0000, 5 -> 4
b : -27.0000, 5 -> 5
c : 608.0000, 5 -> 0
d : -617.0000, 5 -> 5
b : 835.0000, 0 -> 5
c : -382.0000, 0 -> 0
c : -19.0000, 1 -> 3
d : 271.0000, 1 -> 4
b : -72.0000, 2 -> 0
c : -896.0000, 2 -> 2
a : 438.0000, 3 -> 1
d : 607.0000, 3 -> 3
d : -57.0000, 4 -> 1
b : -235.0000, 4 -> 0
c : -104.0000, 5 -> 4
d : 403.0000, 5 -> 2
