a : -821.0000, 0 -> 4
b : -337.0000, 0 -> 6
c : 143.0000, 0 -> 1
a : -136.0000, 1 -> 4
b : -587.0000, 1 -> 6
c : -32.0000, 1 -> 4
a : 614.0000, 2 -> 1
b : 337.0000, 2 -> 2
c : 319.0000, 2 -> 3
a : -637.0000, 3 -> 1
b : -537.0000, 3 -> 2
c : -482.0000, 3 -> 6
a : -850.0000, 4 -> 3
b : 62.0000, 4 -> 4
c : 774.0000, 4 -> 5
a : 0.0000, 5 -> 5
b : -469.0000, 5 -> 4
c : 395.0000, 5 -> 6
a : -585.0000, 6 -> 6
b : 151.0000, 6 -> 4
c : -600.0000, 6 -> 6
b : 335.0000, 0 -> 1
b : 770.0000, 1 -> 2
a : 641.0000, 2 -> 6
b : -441.0000, 3 -> 4
b : -479.0000, 4 -> 2
b : 148.0000, 5 -> 5
b : -9.0000, 6 -> 1
