a : 471.0000, 0 -> 1
b : 941.0000, 0 -> 5
c : 354.0000, 0 -> 3
a : -697.0000, 1 -> 1
b : -446.0000, 1 -> 2
c : -27.0000, 1 -> 6
a : 186.0000, 2 -> 3
b : -177.0000, 2 -> 6
c : -409.0000, 2 -> 0
a : 824.0000, 3 -> 6
b : 176.0000, 3 -> 0
c : 100.0000, 3 -> 4
a : -916.0000, 4 -> 6
b : 841.0000, 4 -> 0
c : -656.0000, 4 -> 3
a : 929.0000, 5 -> 4
b : 65.0000, 5 -> 5
c : 992.0000, 5 -> 1
a : 394.0000, 6 -> 3
b : 594.0000, 6 -> 6
c : 297.0000, 6 -> 0
a : 152.0000, 7 -> 4
b : 577.0000, 7 -> 2
c : 114.0000, 7 -> 3
a : 878.0000, 0 -> 5
a : 465.0000, 1 -> 4
c : -739.0000, 2 -> 5
a : 868.0000, 3 -> 7
b : -865.0000, 4 -> 5
c : 274.0000, 5 -> 5
b : -239.0000, 6 -> 4
a : -770.0000, 7 -> 0
