a : -699.0000, 0 -> 3
b : 927.0000, 0 -> 6
c : -957.0000, 0 -> 7
d : 752.0000, 0 -> 0
a : -337.0000, 1 -> 2
b : -160.0000, 1 -> 2
c : -721.0000, 1 -> 3
d : -767.0000, 1 -> 7
a : 401.0000, 2 -> 0
b : 440.0000, 2 -> 6
c : -295.0000, 2 -> 1
d : -469.0000, 2 -> 4
a : -153.0000, 3 -> 2
b : 533.0000, 3 -> 2
c : 873.0000, 3 -> 4
d : -562.0000, 3 -> 4
a : -380.0000, 4 -> 1
b : 868.0000, 4 -> 5
c : -44.0000, 4 -> 2
d : -235.0000, 4 -> 5
a : 514.0000, 5 -> 0
b : -404.0000, 5 -> 4
c : -558.0000, 5 -> 0
d : -67.0000, 5 -> 7
a : 263.0000, 6 -> 2
b : 768.0000, 6 -> 5
c : 345.0000, 6 -> 1
d : 337.0000, 6 -> 0
a : 591.0000, 7 -> 6
b : -67.0000, 7 -> 3
c : 465.0000, 7 -> 6
d : -482.0000, 7 -> 5
d : 668.0000, 0 -> 7
b : -629.0000, 0 -> 3
c : 666.0000, 1 -> 7
c : 476.0000, 1 -> 2
d : 734.0000, 2 -> 5
c : 579.0000, 2 -> 0
b : -654.0000, 3 -> 1
d : 88.0000, 3 -> 5
c : -62.0000, 4 -> 1
a : -521.0000, 4 -> 7
a : 417.0000, 5 -> 3
a : -22.0000, 5 -> 6
b : 645.0000, 6 -> 1
d : 921.0000, 6 -> 1
a : 837.0000, 7 -> 4
b : -345.0000, 7 -> 5
