a : 367.0000, 0 -> 0
b : 938.0000, 0 -> 3
c : 713.0000, 0 -> 1
d : -961.0000, 0 -> 3
a : 308.0000, 1 -> 1
b : 299.0000, 1 -> 0
c : 30.0000, 1 -> 2
d : -162.0000, 1 -> 0
a : -848.0000, 2 -> 3
b : 219.0000, 2 -> 3
c : -676.0000, 2 -> 4
d : 195.0000, 2 -> 0
a : -720.0000, 3 -> 1
b : -719.0000, 3 -> 1
c : 950.0000, 3 -> 3
d : -664.0000, 3 -> 2
a : -176.0000, 4 -> 3
b : -475.0000, 4 -> 2
c : -998.0000, 4 -> 3
d : -999.0000, 4 -> 1
c : 278.0000, 0 -> 4
d : -420.0000, 0 -> 2
d : -339.0000, 1 -> 4
b : -467.0000, 1 -> 1
c : -452.0000, 2 -> 3
b : -135.0000, 2 -> 2
b : 880.0000, 3 -> 4
b : -114.0000, 3 -> 2
c : -816.0000, 4 -> 2
c : 832.0000, 4 -> 4
