a : 303.0000, 0 -> 6
b : -424.0000, 0 -> 2
a : 642.0000, 1 -> 0
b : 605.0000, 1 -> 2
a : -504.0000, 2 -> 5
b : 657.0000, 2 -> 6
a : 926.0000, 3 -> 6
b : 65.0000, 3 -> 1
a : -998.0000, 4 -> 4
b : -985.0000, 4 -> 5
a : -636.0000, 5 -> 7
b : -507.0000, 5 -> 2
a : -536.0000, 6 -> 6
b : 238.0000, 6 -> 3
a : 772.0000, 7 -> 2
b : -816.0000, 7 -> 7
a : 569.0000, 0 -> 1
b : 504.0000, 1 -> 1
b : -486.0000, 2 -> 5
a : 503.0000, 3 -> 3
b : -929.0000, 4 -> 6
a : 21.0000, 5 -> 3
a : 546.0000, 6 -> 4
a : 713.0000, 7 -> 6
