a : 726.0000, 0 -> 0
b : 610.0000, 0 -> 4
c : 708.0000, 0 -> 4
d : 696.0000, 0 -> 1
a : -337.0000, 1 -> 0
b : 550.0000, 1 -> 2
c : 852.0000, 1 -> 3
d : 493.0000, 1 -> 6
a : -471.0000, 2 -> 1
b : -90.0000, 2 -> 2
c : -559.0000, 2 -> 5
d : 177.0000, 2 -> 2
a : -64.0000, 3 -> 4
b : 716.0000, 3 -> 5
c : 297.0000, 3 -> 3
d : -318.0000, 3 -> 1
a : 61.0000, 4 -> 6
b : 7.0000, 4 -> 4
c : -709.0000, 4 -> 2
d : 373.0000, 4 -> 4
a : -736.0000, 5 -> 4
b : -826.0000, 5 -> 5
c : 804.0000, 5 -> 1
d : 193.0000, 5 -> 1
a : 118.0000, 6 -> 6
b : 21.0000, 6 -> 6
c : 946.0000, 6 -> 4
d : -228.0000, 6 -> 3
a : 50.0000, 0 -> 6
b : -478.0000, 0 -> 0
c : -434.0000, 1 -> 6
c : 735.0000, 1 -> 4
b : -314.0000, 2 -> 0
a : -332.0000, 2 -> 3
d : -512.0000, 3 -> 3
a : 752.0000, 3 -> 2
d : 361.0000, 4 -> 2
a : 613.0000, 4 -> 5
c : -260.0000, 5 -> 5
b : 114.0000, 5 -> 3
b : -755.0000, 6 -> 2
c : 384.0000, 6 -> 3
