a : 824.0000, 0 -> 2
b : 893.0000, 0 -> 5
a : -794.0000, 1 -> 0
b : -920.0000, 1 -> 1
a : 238.0000, 2 -> 7
b : -889.0000, 2 -> 4
a : 526.0000, 3 -> 3
b : -179.0000, 3 -> 2
a : -425.0000, 4 -> 0
b : 121.0000, 4 -> 6
a : -244.0000, 5 -> 7
b : 959.0000, 5 -> 1
a : -872.0000, 6 -> 3
b : -42.0000, 6 -> 5
a : 453.0000, 7 -> 6
b : 200.0000, 7 -> 2
b : 103.0000, 0 -> 6
b : 411.0000, 1 -> 6
b : -381.0000, 2 -> 2
a : -741.0000, 3 -> 7
b : 450.0000, 4 -> 5
b : -210.0000, 5 -> 5
b : -627.0000, 6 -> 0
a : 35.0000, 7 -> 0
