a : 396.0000, 0 -> 0
b : -344.0000, 0 -> 2
c : 798.0000, 0 -> 1
a : 718.0000, 1 -> 2
b : 266.0000, 1 -> 2
c : -166.0000, 1 -> 5
a : -116.0000, 2 -> 3
b : 458.0000, 2 -> 4
c : 418.0000, 2 -> 1
a : -906.0000, 3 -> 2
b : 911.0000, 3 -> 2
c : 740.0000, 3 -> 3
a : -890.0000, 4 -> 2
b : 318.0000, 4 -> 2
c : 204.0000, 4 -> 2
a : 256.0000, 5 -> 5
b : -769.0000, 5 -> 1
c : 792.0000, 5 -> 4
b : 658.0000, 0 -> 4
b : -639.0000, 1 -> 5
b : -210.0000, 2 -> 1
a : 206.0000, 3 -> 1
c : -256.0000, 4 -> 0
b : 440.0000, 5 -> 3
