a : -782.0000, 0 -> 0
b : 769.0000, 0 -> 5
c : -733.0000, 0 -> 1
d : -144.0000, 0 -> 0
a : -449.0000, 1 -> 7
b : 855.0000, 1 -> 4
c : -334.0000, 1 -> 1
d : 854.0000, 1 -> 5
a : 808.0000, 2 -> 1
b : -770.0000, 2 -> 4
c : -633.0000, 2 -> 2
d : -412.0000, 2 -> 1
a : 984.0000, 3 -> 1
b : -585.0000, 3 -> 3
c : 831.0000, 3 -> 2
d : -60.0000, 3 -> 0
a : 381.0000, 4 -> 5
b : -19.0000, 4 -> 0
c : -495.0000, 4 -> 4
d : 68.0000, 4 -> 6
a : -944.0000, 5 -> 5
b : 442.0000, 5 -> 1
c : -945.0000, 5 -> 4
d : 986.0000, 5 -> 3
a : 837.0000, 6 -> 2
b : 326.0000, 6 -> 1
c : -537.0000, 6 -> 1
d : -985.0000, 6 -> 2
a : -23.0000, 7 -> 2
b : 240.0000, 7 -> 3
c : -56.0000, 7 -> 0
d : -971.0000, 7 -> 6
d : 25.0000, 0 -> 1
c : -360.0000, 0 -> 2
d : 589.0000, 1 -> 6
c : 283.0000, 1 -> 4
b : -640.0000, 2 -> 1
d : 873.0000, 2 -> 3
a : -525.0000, 3 -> 2
a : -81.0000, 3 -> 5
c : -321.0000, 4 -> 0
a : 517.0000, 4 -> 0
d : -477.0000, 5 -> 1
a : 97.0000, 5 -> 6
b : 10.0000, 6 -> 7
d : 686.0000, 6 -> 7
b : 256.0000, 7 -> 0
a : 6.0000, 7 -> 4
