a : 93.0000, 0 -> 2
b : 436.0000, 0 -> 0
c : -9.0000, 0 -> 6
a : -576.0000, 1 -> 3
b : 587.0000, 1 -> 2
c : 107.0000, 1 -> 4
a : 540.0000, 2 -> 2
b : 859.0000, 2 -> 1
c : 553.0000, 2 -> 3
a : 754.0000, 3 -> 5
b : -784.0000, 3 -> 3
c : 194.0000, 3 -> 3
a : 499.0000, 4 -> 3
b : -818.0000, 4 -> 4
c : 180.0000, 4 -> 6
a : -829.0000, 5 -> 3
b : 245.0000, 5 -> 2
c : -234.0000, 5 -> 3
a : -758.0000, 6 -> 4
b : 138.0000, 6 -> 4
c : 599.0000, 6 -> 4
b : 383.0000, 0 -> 4
c : 149.0000, 1 -> 6
c : -181.0000, 2 -> 5
a : -227.0000, 3 -> 6
a : -782.0000, 4 -> 0
b : -294.0000, 5 -> 3
b : -683.0000, 6 -> 6
