a : -393.0000, 0 -> 1
b : 418.0000, 0 -> 1
c : -457.0000, 0 -> 1
d : 675.0000, 0 -> 3
a : 874.0000, 1 -> 1
b : -676.0000, 1 -> 3
c : 341.0000, 1 -> 2
d : 519.0000, 1 -> 1
a : -357.0000, 2 -> 0
b : 185.0000, 2 -> 1
c : 294.0000, 2 -> 2
d : 502.0000, 2 -> 3
a : 795.0000, 3 -> 1
b : 685.0000, 3 -> 0
c : 677.0000, 3 -> 0
d : -304.0000, 3 -> 0
b : -608.0000, 0 -> 3
a : 378.0000, 0 -> 3
d : -529.0000, 1 -> 2
c : -359.0000, 1 -> 3
c : 765.0000, 2 -> 3
a : 166.0000, 2 -> 3
d : 712.0000, 3 -> 2
b : 242.0000, 3 -> 2
