a : -519.0000, 0 -> 2
b : -163.0000, 0 -> 6
c : -510.0000, 0 -> 2
a : 275.0000, 1 -> 6
b : -907.0000, 1 -> 0
c : 182.0000, 1 -> 2
a : -713.0000, 2 -> 6
b : -165.0000, 2 -> 5
c : -145.0000, 2 -> 5
a : 824.0000, 3 -> 4
b : -357.0000, 3 -> 6
c : 614.0000, 3 -> 6
a : -118.0000, 4 -> 0
b : -758.0000, 4 -> 6
c : 743.0000, 4 -> 6
a : 901.0000, 5 -> 2
b : 700.0000, 5 -> 5
c : -585.0000, 5 -> 3
a : 762.0000, 6 -> 1
b : 141.0000, 6 -> 2
c : 218.0000, 6 -> 1
c : 230.0000, 0 -> 3
c : -263.0000, 1 -> 4
c : 129.0000, 2 -> 2
b : 822.0000, 3 -> 0
b : -527.0000, 4 -> 2
b : 649.0000, 5 -> 2
a : 228.0000, 6 -> 2
