a : 248.0000, 0 -> 1
b : -414.0000, 0 -> 3
c : -276.0000, 0 -> 5
a : -107.0000, 1 -> 2
b : 130.0000, 1 -> 3
c : 89.0000, 1 -> 0
a : 561.0000, 2 -> 4
b : 947.0000, 2 -> 2
c : -185.0000, 2 -> 5
a : 12.0000, 3 -> 4
b : 541.0000, 3 -> 5
c : 252.0000, 3 -> 0
a : -738.0000, 4 -> 1
b : 116.0000, 4 -> 4
c : 858.0000, 4 -> 0
a : 478.0000, 5 -> 1
b : 593.0000, 5 -> 2
c : 197.0000, 5 -> 3
a : 7.0000, 6 -> 1
b : 297.0000, 6 -> 6
c : -913.0000, 6 -> 4
c : -301.0000, 0 -> 1
b : 440.0000, 1 -> 4
a : 243.0000, 2 -> 0
c : 412.0000, 3 -> 4
b : 698.0000, 4 -> 3
b : 908.0000, 5 -> 5
a : -124.0000, 6 -> 2
b : -446.0000, 2 -> 6
