a : 539.0000, 0 -> 6
b : -543.0000, 0 -> 3
c : 341.0000, 0 -> 2
a : -84.0000, 1 -> 6
b : -192.0000, 1 -> 0
c : 743.0000, 1 -> 4
a : -230.0000, 2 -> 6
b : 600.0000, 2 -> 3
c : -715.0000, 2 -> 3
a : -891.0000, 3 -> 5
b : 363.0000, 3 -> 3
c : -460.0000, 3 -> 6
a : -49.0000, 4 -> 3
b : 542.0000, 4 -> 4
c : -141.0000, 4 -> 5
a : 29.0000, 5 -> 3
b : 848.0000, 5 -> 3
c : 603.0000, 5 -> 2
a : -348.0000, 6 -> 4
b : 634.0000, 6 -> 2
c : -662.0000, 6 -> 0
c : -486.0000, 0 -> 5
c : 70.0000, 1 -> 3
c : 176.0000, 2 -> 5
b : -180.0000, 3 -> 5
c : -751.0000, 4 -> 0
a : -687.0000, 5 -> 5
b : -98.0000, 6 -> 5
c : 553.0000, 4 -> 1
