a : 494.0000, 0 -> 0
b : 379.0000, 0 -> 2
a : 651.0000, 1 -> 2
b : 880.0000, 1 -> 7
a : -297.0000, 2 -> 5
b : 914.0000, 2 -> 1
a : 262.0000, 3 -> 4
b : -949.0000, 3 -> 0
a : 966.0000, 4 -> 3
b : 11.0000, 4 -> 6
a : -610.0000, 5 -> 7
b : 207.0000, 5 -> 6
a : -907.0000, 6 -> 0
b : 77.0000, 6 -> 5
a : 524.0000, 7 -> 3
b : 674.0000, 7 -> 6
b : -261.0000, 0 -> 4
a : -466.0000, 1 -> 7
a : 347.0000, 2 -> 4
b : -725.0000, 3 -> 6
a : -828.0000, 4 -> 2
a : -140.0000, 5 -> 1
a : 822.0000, 6 -> 6
b : 336.0000, 7 -> 4
