a : -193.0000, 0 -> 7
b : -119.0000, 0 -> 6
c : -393.0000, 0 -> 6
a : -421.0000, 1 -> 4
b : 70.0000, 1 -> 5
c : 357.0000, 1 -> 2
a : 931.0000, 2 -> 2
b : -149.0000, 2 -> 2
c : -475.0000, 2 -> 2
a : -457.0000, 3 -> 1
b : 303.0000, 3 -> 6
c : 251.0000, 3 -> 6
a : 583.0000, 4 -> 6
b : -806.0000, 4 -> 7
c : -485.0000, 4 -> 1
a : -230.0000, 5 -> 3
b : 656.0000, 5 -> 3
c : 774.0000, 5 -> 1
a : -929.0000, 6 -> 2
b : -978.0000, 6 -> 5
c : 630.0000, 6 -> 7
a : 476.0000, 7 -> 4
b : 558.0000, 7 -> 7
c : 979.0000, 7 -> 6
b : 379.0000, 0 -> 2
c : -713.0000, 1 -> 0
b : 891.0000, 2 -> 6
a : -957.0000, 3 -> 6
c : 302.0000, 4 -> 3
c : -851.0000, 5 -> 7
b : 421.0000, 6 -> 3
a : -661.0000, 7 -> 2
