a : 764.0000, 0 -> 1
b : -37.0000, 0 -> 7
c : -759.0000, 0 -> 1
a : 112.0000, 1 -> 3
b : -746.0000, 1 -> 6
c : 659.0000, 1 -> 4
a : -590.0000, 2 -> 5
b : -928.0000, 2 -> 5
c : 856.0000, 2 -> 3
a : 593.0000, 3 -> 5
b : -449.0000, 3 -> 0
c : -998.0000, 3 -> 7
a : -165.0000, 4 -> 0
b : 733.0000, 4 -> 4
c : -549.0000, 4 -> 6
a : -793.0000, 5 -> 3
b : -381.0000, 5 -> 2
c : 735.0000, 5 -> 4
a : 79.0000, 6 -> 6
b : -809.0000, 6 -> 7
c : 602.0000, 6 -> 0
a : 830.0000, 7 -> 0
b : 109.0000, 7 -> 0
c : 228.0000, 7 -> 6
a : -477.0000, 0 -> 2
b : -603.0000, 1 -> 2
b : 116.0000, 2 -> 3
b : -945.0000, 3 -> 7
a : -611.0000, 4 -> 7
b : -250.0000, 5 -> 4
b : 524.0000, 6 -> 2
b : 154.0000, 7 -> 3
