a : -612.0000, 0 -> 1
b : -457.0000, 0 -> 3
c : 704.0000, 0 -> 0
d : -824.0000, 0 -> 1
a : 828.0000, 1 -> 4
b : -926.0000, 1 -> 3
c : 298.0000, 1 -> 5
d : -802.0000, 1 -> 5
a : -793.0000, 2 -> 1
b : 236.0000, 2 -> 6
c : 685.0000, 2 -> 3
d : -169.0000, 2 -> 4
a : -560.0000, 3 -> 2
b : 114.0000, 3 -> 5
c : -462.0000, 3 -> 5
d : -369.0000, 3 -> 2
a : -324.0000, 4 -> 4
b : 743.0000, 4 -> 3
c : -993.0000, 4 -> 2
d : -252.0000, 4 -> 2
a : 452.0000, 5 -> 3
b : 625.0000, 5 -> 2
c : 122.0000, 5 -> 1
d : 36.0000, 5 -> 4
a : -360.0000, 6 -> 1
b : -72.0000, 6 -> 4
c : -935.0000, 6 -> 6
d : -275.0000, 6 -> 1
b : -130.0000, 0 -> 2
c : 678.0000, 0 -> 6
b : 879.0000, 1 -> 1
b : 357.0000, 1 -> 5
b : 401.0000, 2 -> 1
b : 734.0000, 2 -> 0
a : 24.0000, 3 -> 4
d : -323.0000, 3 -> 1
a : 254.0000, 4 -> 2
a : -77.0000, 4 -> 5
d : -926.0000, 5 -> 5
a : 203.0000, 5 -> 5
c : 118.0000, 6 -> 1
b : 997.0000, 6 -> 5
