a : -586.0000, 0 -> 2
b : -791.0000, 0 -> 0
c : -932.0000, 0 -> 0
d : -105.0000, 0 -> 1
a : 450.0000, 1 -> 0
b : 418.0000, 1 -> 3
c : 821.0000, 1 -> 0
d : -587.0000, 1 -> 1
a : -75.0000, 2 -> 2
b : -691.0000, 2 -> 3
c : -559.0000, 2 -> 0
d : -906.0000, 2 -> 1
a : 508.0000, 3 -> 1
b : -351.0000, 3 -> 3
c : 521.0000, 3 -> 2
d : 56.0000, 3 -> 3
c : 123.0000, 0 -> 3
b : 478.0000, 0 -> 3
a : -602.0000, 1 -> 1
b : -409.0000, 1 -> 1
a : 210.0000, 2 -> 0
b : -169.0000, 2 -> 0
b : 504.0000, 3 -> 2
c : -314.0000, 3 -> 1
