a : -939.0000, 0 -> 5
b : -155.0000, 0 -> 3
a : 762.0000, 1 -> 7
b : -760.0000, 1 -> 3
a : 582.0000, 2 -> 1
b : -550.0000, 2 -> 6
a : 949.0000, 3 -> 3
b : -868.0000, 3 -> 2
a : 686.0000, 4 -> 3
b : 531.0000, 4 -> 7
a : -463.0000, 5 -> 1
b : -489.0000, 5 -> 4
a : 687.0000, 6 -> 3
b : -223.0000, 6 -> 3
a : 637.0000, 7 -> 5
b : -79.0000, 7 -> 5
a : -775.0000, 0 -> 6
a : 490.0000, 1 -> 5
b : 322.0000, 2 -> 3
a : 357.0000, 3 -> 6
a : -164.0000, 4 -> 7
b : 308.0000, 5 -> 7
a : 373.0000, 6 -> 7
b : 452.0000, 7 -> 3
