a : -21.0000, 0 -> 3
b : -228.0000, 0 -> 6
c : 710.0000, 0 -> 3
d : 138.0000, 0 -> 2
a : 133.0000, 1 -> 1
b : 367.0000, 1 -> 6
c : -703.0000, 1 -> 2
d : -369.0000, 1 -> 2
a : 36.0000, 2 -> 4
b : 549.0000, 2 -> 2
c : -362.0000, 2 -> 1
d : -872.0000, 2 -> 2
a : -897.0000, 3 -> 5
b : -704.0000, 3 -> 3
c : -525.0000, 3 -> 1
d : -741.0000, 3 -> 0
a : -613.0000, 4 -> 2
b : 58.0000, 4 -> 1
c : -420.0000, 4 -> 1
d : 931.0000, 4 -> 4
a : -660.0000, 5 -> 6
b : -980.0000, 5 -> 0
c : 79.0000, 5 -> 2
d : -580.0000, 5 -> 0
a : 651.0000, 6 -> 1
b : 283.0000, 6 -> 3
c : -301.0000, 6 -> 3
d : -102.0000, 6 -> 4
c : -531.0000, 0 -> 5
a : 16.0000, 0 -> 0
a : 679.0000, 1 -> 5
c : 957.0000, 1 -> 5
a : 440.0000, 2 -> 0
b : 307.0000, 2 -> 5
b : -183.0000, 3 -> 6
b : -194.0000, 3 -> 2
d : -300.0000, 4 -> 3
c : -852.0000, 4 -> 4
b : -181.0000, 5 -> 3
c : 185.0000, 5 -> 1
c : -6.0000, 6 -> 0
a : -282.0000, 6 -> 5
