a : 346.0000, 0 -> 7
b : 659.0000, 0 -> 6
c : -419.0000, 0 -> 3
a : 133.0000, 1 -> 4
b : 346.0000, 1 -> 1
c : 658.0000, 1 -> 2
a : -920.0000, 2 -> 2
b : 999.0000, 2 -> 5
c : 964.0000, 2 -> 3
a : -977.0000, 3 -> 3
b : -652.0000, 3 -> 2
c : -41.0000, 3 -> 2
a : 432.0000, 4 -> 0
b : 686.0000, 4 -> 7
c : 418.0000, 4 -> 1
a : 788.0000, 5 -> 4
b : -361.0000, 5 -> 1
c : 837.0000, 5 -> 7
a : 387.0000, 6 -> 5
b : -798.0000, 6 -> 5
c : -473.0000, 6 -> 0
a : 502.0000, 7 -> 3
b : -604.0000, 7 -> 5
c : -490.0000, 7 -> 2
c : 704.0000, 0 -> 1
c : 938.0000, 1 -> 0
c : -49.0000, 2 -> 0
a : 590.0000, 3 -> 1
c : -926.0000, 4 -> 0
a : -283.0000, 5 -> 2
b : 871.0000, 6 -> 3
a : 455.0000, 7 -> 6
