a : 701.0000, 0 -> 3
b : 213.0000, 0 -> 2
c : 449.0000, 0 -> 3
d : -36.0000, 0 -> 3
a : -865.0000, 1 -> 2
b : 627.0000, 1 -> 0
c : 988.0000, 1 -> 0
d : -813.0000, 1 -> 3
a : 469.0000, 2 -> 3
b : -960.0000, 2 -> 0
c : -826.0000, 2 -> 2
d : -495.0000, 2 -> 0
a : -21.0000, 3 -> 1
b : -290.0000, 3 -> 0
c : -371.0000, 3 -> 1
d : -299.0000, 3 -> 2
a : 172.0000, 0 -> 2
b : 52.0000, 0 -> 0
a : 934.0000, 1 -> 0
d : -180.0000, 1 -> 2
c : -274.0000, 2 -> 1
b : 2.0000, 2 -> 1
a : 629.0000, 3 -> 0
c : 174.0000, 3 -> 3
