a : 377.0000, 0 -> 5
b : 854.0000, 0 -> 1
c : 150.0000, 0 -> 0
d : 218.0000, 0 -> 5
a : -109.0000, 1 -> 4
b : -443.0000, 1 -> 6
c : -293.0000, 1 -> 5
d : 997.0000, 1 -> 4
a : 524.0000, 2 -> 2
b : 216.0000, 2 -> 5
c : 127.0000, 2 -> 3
d : -434.0000, 2 -> 6
a : 980.0000, 3 -> 3
b : 298.0000, 3 -> 0
c : -622.0000, 3 -> 4
d : -398.0000, 3 -> 5
a : 166.0000, 4 -> 1
b : -217.0000, 4 -> 3
c : -264.0000, 4 -> 4
d : -205.0000, 4 -> 5
a : -93.0000, 5 -> 4
b : -920.0000, 5 -> 1
c : 962.0000, 5 -> 4
d : 410.0000, 5 -> 1
a : 282.0000, 6 -> 5
b : -585.0000, 6 -> 2
c : 319.0000, 6 -> 0
d : -683.0000, 6 -> 0
d : 807.0000, 0 -> 0
c : -370.0000, 0 -> 2
a : -339.0000, 1 -> 5
b : -829.0000, 1 -> 3
b : 594.0000, 2 -> 6
b : 826.0000, 2 -> 3
c : -474.0000, 3 -> 6
b : 620.0000, 3 -> 5
b : -774.0000, 4 -> 0
b : -318.0000, 4 -> 6
b : 261.0000, 5 -> 5
d : 180.0000, 5 -> 2
c : -451.0000, 6 -> 1
c : -531.0000, 6 -> 3
