a : 240.0000, 0 -> 1
b : -230.0000, 0 -> 2
c : -433.0000, 0 -> 4
d : -559.0000, 0 -> 4
a : -145.0000, 1 -> 6
b : -133.0000, 1 -> 5
c : -70.0000, 1 -> 1
d : 556.0000, 1 -> 0
a : -978.0000, 2 -> 6
b : 65.0000, 2 -> 0
c : 970.0000, 2 -> 0
d : -199.0000, 2 -> 4
a : 273.0000, 3 -> 1
b : -96.0000, 3 -> 2
c : -621.0000, 3 -> 2
d : -690.0000, 3 -> 6
a : -146.0000, 4 -> 4
b : -332.0000, 4 -> 5
c : 335.0000, 4 -> 2
d : -935.0000, 4 -> 5
a : 269.0000, 5 -> 0
b : 171.0000, 5 -> 4
c : -781.0000, 5 -> 3
d : 740.0000, 5 -> 0
a : -406.0000, 6 -> 2
b : -58.0000, 6 -> 2
c : 504.0000, 6 -> 2
d : -878.0000, 6 -> 6
c : 859.0000, 0 -> 5
d : 882.0000, 0 -> 1
a : 413.0000, 1 -> 4
d : 500.0000, 1 -> 4
b : 386.0000, 2 -> 1
b : -824.0000, 2 -> 4
b : -800.0000, 3 -> 5
d : -659.0000, 3 -> 3
c : -4.0000, 4 -> 4
d : 564.0000, 4 -> 3
a : -591.0000, 5 -> 2
c : 262.0000, 5 -> 2
b : -925.0000, 6 -> 4
d : -92.0000, 6 -> 0
