a : 420.0000, 0 -> 0
b : 809.0000, 0 -> 0
c : -893.0000, 0 -> 1
d : 952.0000, 0 -> 1
a : 365.0000, 1 -> 2
b : 594.0000, 1 -> 3
c : -728.0000, 1 -> 3
d : -263.0000, 1 -> 1
a : 960.0000, 2 -> 1
b : -582.0000, 2 -> 3
c : -311.0000, 2 -> 3
d : 766.0000, 2 -> 0
a : -582.0000, 3 -> 4
b : -125.0000, 3 -> 2
c : 264.0000, 3 -> 4
d : -63.0000, 3 -> 2
a : 876.0000, 4 -> 3
b : -781.0000, 4 -> 1
c : 668.0000, 4 -> 3
d : 429.0000, 4 -> 1
a : 698.0000, 0 -> 3
a : -231.0000, 0 -> 1
c : 99.0000, 1 -> 4
c : 709.0000, 1 -> 0
b : -113.0000, 2 -> 0
d : -303.0000, 2 -> 1
b : -786.0000, 3 -> 4
d : 507.0000, 3 -> 1
a : -964.0000, 4 -> 2
b : -972.0000, 4 -> 0
