a : -316.0000, 0 -> 3
b : 431.0000, 0 -> 1
a : -555.0000, 1 -> 0
b : -530.0000, 1 -> 0
a : -102.0000, 2 -> 0
b : -971.0000, 2 -> 3
a : 297.0000, 3 -> 3
b : 199.0000, 3 -> 5
a : -203.0000, 4 -> 0
b : 889.0000, 4 -> 5
a : -694.0000, 5 -> 7
b : -13.0000, 5 -> 5
a : -1.0000, 6 -> 2
b : 908.0000, 6 -> 3
a : -624.0000, 7 -> 5
b : 545.0000, 7 -> 0
a : 3.0000, 0 -> 0
a : 785.0000, 1 -> 6
a : -810.0000, 2 -> 4
b : -659.0000, 3 -> 2
a : 84.0000, 4 -> 5
a : 54.0000, 5 -> 2
b : 733.0000, 6 -> 6
a : -842.0000, 7 -> 1
