a : 488.0000, 0 -> 1
b : 290.0000, 0 -> 4
c : -95.0000, 0 -> 0
a : 234.0000, 1 -> 1
b : 876.0000, 1 -> 4
c : -984.0000, 1 -> 1
a : -413.0000, 2 -> 5
b : 94.0000, 2 -> 1
c : -883.0000, 2 -> 0
a : 934.0000, 3 -> 2
b : -711.0000, 3 -> 1
c : 107.0000, 3 -> 0
a : 363.0000, 4 -> 5
b : 300.0000, 4 -> 1
c : -415.0000, 4 -> 0
a : 413.0000, 5 -> 0
b : -836.0000, 5 -> 4
c : -523.0000, 5 -> 0
a : -159.0000, 0 -> 2
b : 574.0000, 1 -> 2
a : 327.0000, 2 -> 3
a : 763.0000, 3 -> 4
c : -348.0000, 4 -> 3
c : 786.0000, 5 -> 4
