a : -201.0000, 0 -> 1
b : -65.0000, 0 -> 1
c : -542.0000, 0 -> 4
d : -424.0000, 0 -> 0
a : 154.0000, 1 -> 0
b : 208.0000, 1 -> 5
c : -766.0000, 1 -> 3
d : -898.0000, 1 -> 4
a : -782.0000, 2 -> 0
b : -464.0000, 2 -> 3
c : -340.0000, 2 -> 5
d : 469.0000, 2 -> 3
a : -910.0000, 3 -> 1
b : -974.0000, 3 -> 3
c : 770.0000, 3 -> 2
d : -911.0000, 3 -> 0
a : 732.0000, 4 -> 4
b : 455.0000, 4 -> 2
c : 261.0000, 4 -> 4
d : -676.0000, 4 -> 0
a : -766.0000, 5 -> 0
b : 102.0000, 5 -> 2
c : -31.0000, 5 -> 0
d : 891.0000, 5 -> 0
d : -280.0000, 0 -> 5
b : -547.0000, 0 -> 0
a : -953.0000, 1 -> 5
a : 342.0000, 1 -> 1
a : 329.0000, 2 -> 4
a : -803.0000, 2 -> 5
a : 577.0000, 3 -> 2
d : -392.0000, 3 -> 5
b : 628.0000, 4 -> 3
a : -669.0000, 4 -> 2
d : 804.0000, 5 -> 1
d : 744.0000, 5 -> 5
