a : 187.0000, 0 -> 2
b : 900.0000, 0 -> 4
c : 98.0000, 0 -> 2
d : 401.0000, 0 -> 1
a : -55.0000, 1 -> 0
b : 378.0000, 1 -> 4
c : 272.0000, 1 -> 3
d : -330.0000, 1 -> 2
a : -590.0000, 2 -> 4
b : -712.0000, 2 -> 3
c : 852.0000, 2 -> 3
d : -548.0000, 2 -> 0
a : 845.0000, 3 -> 1
b : -2.0000, 3 -> 0
c : -291.0000, 3 -> 3
d : 506.0000, 3 -> 1
a : -66.0000, 4 -> 4
b : 675.0000, 4 -> 2
c : 39.0000, 4 -> 1
d : -191.0000, 4 -> 1
c : 901.0000, 0 -> 0
a : 960.0000, 0 -> 1
d : -641.0000, 1 -> 0
d : 760.0000, 1 -> 1
a : 398.0000, 2 -> 3
d : 691.0000, 2 -> 1
d : 65.0000, 3 -> 3
b : 95.0000, 3 -> 1
d : -572.0000, 4 -> 3
d : 264.0000, 4 -> 2
