a : 809.0000, 0 -> 3
b : 419.0000, 0 -> 4
c : -202.0000, 0 -> 2
d : -736.0000, 0 -> 4
a : -909.0000, 1 -> 1
b : 810.0000, 1 -> 5
c : -675.0000, 1 -> 3
d : 856.0000, 1 -> 4
a : 799.0000, 2 -> 2
b : 305.0000, 2 -> 0
c : -157.0000, 2 -> 2
d : 298.0000, 2 -> 1
a : -646.0000, 3 -> 2
b : 769.0000, 3 -> 1
c : -257.0000, 3 -> 2
d : -199.0000, 3 -> 3
a : 560.0000, 4 -> 0
b : 236.0000, 4 -> 2
c : -804.0000, 4 -> 5
d : -544.0000, 4 -> 3
a : 322.0000, 5 -> 0
b : 827.0000, 5 -> 4
c : -837.0000, 5 -> 2
d : 140.0000, 5 -> 4
b : 447.0000, 0 -> 1
b : 936.0000, 0 -> 3
c : -92.0000, 1 -> 1
d : 563.0000, 1 -> 5
c : -485.0000, 2 -> 0
b : -313.0000, 2 -> 1
d : 900.0000, 3 -> 0
a : -433.0000, 3 -> 1
b : -676.0000, 4 -> 5
a : -474.0000, 4 -> 5
d : 161.0000, 5 -> 0
c : -858.0000, 5 -> 5
