a : -113.0000, 0 -> 4
b : -829.0000, 0 -> 7
a : 425.0000, 1 -> 7
b : -907.0000, 1 -> 1
a : 33.0000, 2 -> 2
b : 240.0000, 2 -> 3
a : -386.0000, 3 -> 4
b : 115.0000, 3 -> 6
a : -693.0000, 4 -> 0
b : -314.0000, 4 -> 0
a : 976.0000, 5 -> 1
b : -721.0000, 5 -> 2
a : 851.0000, 6 -> 2
b : -5.0000, 6 -> 6
a : -39.0000, 7 -> 1
b : 989.0000, 7 -> 5
b : 678.0000, 0 -> 0
b : -747.0000, 1 -> 4
a : -335.0000, 2 -> 7
b : -231.0000, 3 -> 2
a : -832.0000, 4 -> 5
a : -603.0000, 5 -> 0
a : -634.0000, 6 -> 7
b : 822.0000, 7 -> 4
