a : 756.0000, 0 -> 4
b : -627.0000, 0 -> 1
a : 568.0000, 1 -> 5
b : -57.0000, 1 -> 7
a : -960.0000, 2 -> 2
b : 96.0000, 2 -> 5
a : 298.0000, 3 -> 4
b : -952.0000, 3 -> 3
a : 302.0000, 4 -> 4
b : -812.0000, 4 -> 3
a : -470.0000, 5 -> 0
b : 119.0000, 5 -> 4
a : 91.0000, 6 -> 2
b : -139.0000, 6 -> 4
a : -254.0000, 7 -> 7
b : -136.0000, 7 -> 6
b : -722.0000, 0 -> 4
a : 772.0000, 1 -> 2
b : -236.0000, 2 -> 4
b : -567.0000, 3 -> 4
a : -223.0000, 4 -> 6
b : 579.0000, 5 -> 3
a : -342.0000, 6 -> 4
a : 535.0000, 7 -> 6
