a : -413.0000, 0 -> 4
b : 402.0000, 0 -> 3
c : -858.0000, 0 -> 4
d : 281.0000, 0 -> 5
a : 741.0000, 1 -> 2
b : -439.0000, 1 -> 0
c : 446.0000, 1 -> 5
d : -874.0000, 1 -> 1
a : 766.0000, 2 -> 2
b : -522.0000, 2 -> 0
c : 347.0000, 2 -> 0
d : -768.0000, 2 -> 3
a : 589.0000, 3 -> 4
b : -409.0000, 3 -> 1
c : 221.0000, 3 -> 3
d : -2.0000, 3 -> 3
a : -949.0000, 4 -> 5
b : 812.0000, 4 -> 0
c : -404.0000, 4 -> 0
d : 283.0000, 4 -> 4
a : 637.0000, 5 -> 0
b : 169.0000, 5 -> 4
c : -467.0000, 5 -> 1
d : 830.0000, 5 -> 1
b : 633.0000, 0 -> 4
a : 339.0000, 0 -> 5
c : -238.0000, 1 -> 3
b : -511.0000, 1 -> 2
b : 355.0000, 2 -> 2
a : 678.0000, 2 -> 3
d : 296.0000, 3 -> 1
b : 214.0000, 3 -> 2
c : -255.0000, 4 -> 5
c : 843.0000, 4 -> 2
a : -941.0000, 5 -> 4
b : -603.0000, 5 -> 3
