a : 479.0000, 0 -> 5
b : 192.0000, 0 -> 2
c : -448.0000, 0 -> 6
a : -635.0000, 1 -> 2
b : -494.0000, 1 -> 2
c : 621.0000, 1 -> 5
a : -326.0000, 2 -> 3
b : -190.0000, 2 -> 5
c : -754.0000, 2 -> 0
a : 330.0000, 3 -> 6
b : -60.0000, 3 -> 2
c : -456.0000, 3 -> 5
a : -928.0000, 4 -> 3
b : -365.0000, 4 -> 0
c : 3.0000, 4 -> 1
a : -332.0000, 5 -> 1
b : -673.0000, 5 -> 4
c : 324.0000, 5 -> 2
a : 894.0000, 6 -> 6
b : -837.0000, 6 -> 2
c : 915.0000, 6 -> 1
c : 531.0000, 0 -> 4
a : 516.0000, 1 -> 4
a : 603.0000, 2 -> 5
a : 2.0000, 3 -> 5
b : 401.0000, 4 -> 4
a : 217.0000, 5 -> 4
b : -490.0000, 6 -> 5
