a : 221.0000, 0 -> 1
b : -829.0000, 0 -> 6
c : -729.0000, 0 -> 0
a : 107.0000, 1 -> 3
b : 644.0000, 1 -> 6
c : 116.0000, 1 -> 2
a : -801.0000, 2 -> 4
b : -590.0000, 2 -> 3
c : -892.0000, 2 -> 1
a : 867.0000, 3 -> 2
b : 525.0000, 3 -> 2
c : 165.0000, 3 -> 0
a : -106.0000, 4 -> 0
b : -445.0000, 4 -> 4
c : 791.0000, 4 -> 3
a : -555.0000, 5 -> 3
b : 169.0000, 5 -> 5
c : 181.0000, 5 -> 4
a : -392.0000, 6 -> 5
b : 40.0000, 6 -> 5
c : 231.0000, 6 -> 2
c : 677.0000, 0 -> 3
b : -216.0000, 1 -> 2
c : -6.0000, 2 -> 2
c : -649.0000, 3 -> 3
b : -760.0000, 4 -> 5
c : -372.0000, 5 -> 3
c : -446.0000, 6 -> 1
