a : 376.0000, 0 -> 3
b : 395.0000, 0 -> 3
c : -646.0000, 0 -> 4
d : 745.0000, 0 -> 1
a : 221.0000, 1 -> 1
b : 296.0000, 1 -> 4
c : -555.0000, 1 -> 0
d : -132.0000, 1 -> 3
a : 573.0000, 2 -> 1
b : -442.0000, 2 -> 4
c : -503.0000, 2 -> 1
d : 119.0000, 2 -> 1
a : -573.0000, 3 -> 1
b : 438.0000, 3 -> 2
c : 980.0000, 3 -> 1
d : -622.0000, 3 -> 2
a : 593.0000, 4 -> 3
b : 767.0000, 4 -> 4
c : 406.0000, 4 -> 2
d : 30.0000, 4 -> 1
a : -688.0000, 0 -> 2
c : 535.0000, 0 -> 3
d : 566.0000, 1 -> 2
b : 177.0000, 1 -> 2
d : 912.0000, 2 -> 3
d : 169.0000, 2 -> 4
a : 62.0000, 3 -> 4
d : 636.0000, 3 -> 3
d : -778.0000, 4 -> 4
b : 19.0000, 4 -> 1
