a : 800.0000, 0 -> 2
b : 302.0000, 0 -> 7
c : 937.0000, 0 -> 7
d : -346.0000, 0 -> 7
a : -237.0000, 1 -> 2
b : 228.0000, 1 -> 5
c : -2.0000, 1 -> 7
d : -81.0000, 1 -> 0
a : -629.0000, 2 -> 6
b : 559.0000, 2 -> 7
c : -266.0000, 2 -> 7
d : 785.0000, 2 -> 0
a : 384.0000, 3 -> 7
b : 840.0000, 3 -> 5
c : 421.0000, 3 -> 2
d : 529.0000, 3 -> 7
a : -557.0000, 4 -> 3
b : -404.0000, 4 -> 7
c : -5.0000, 4 -> 7
d : -626.0000, 4 -> 4
a : -196.0000, 5 -> 7
b : 702.0000, 5 -> 0
c : -568.0000, 5 -> 0
d : -512.0000, 5 -> 6
a : -997.0000, 6 -> 6
b : 689.0000, 6 -> 7
c : 459.0000, 6 -> 4
d : -123.0000, 6 -> 7
a : 407.0000, 7 -> 3
b : -116.0000, 7 -> 6
c : -411.0000, 7 -> 5
d : -506.0000, 7 -> 1
b : -289.0000, 0 -> 1
d : 462.0000, 0 -> 2
b : 468.0000, 1 -> 3
a : 838.0000, 1 -> 3
a : -331.0000, 2 -> 1
c : 404.0000, 2 -> 6
a : 260.0000, 3 -> 0
d : -481.0000, 3 -> 2
d : 113.0000, 4 -> 3
a : -563.0000, 4 -> 1
c : 276.0000, 5 -> 4
d : 16.0000, 5 -> 7
b : 119.0000, 6 -> 1
a : 356.0000, 6 -> 7
b : -969.0000, 7 -> 2
a : 516.0000, 7 -> 0
