a : -541.0000, 0 -> 2
b : -969.0000, 0 -> 1
c : 520.0000, 0 -> 0
d : 589.0000, 0 -> 1
a : 825.0000, 1 -> 1
b : 139.0000, 1 -> 1
c : 152.0000, 1 -> 3
d : -87.0000, 1 -> 0
a : -469.0000, 2 -> 0
b : -932.0000, 2 -> 0
c : -988.0000, 2 -> 2
d : 403.0000, 2 -> 1
a : 739.0000, 3 -> 3
b : 522.0000, 3 -> 3
c : 133.0000, 3 -> 0
d : -911.0000, 3 -> 0
c : -86.0000, 0 -> 1
a : -251.0000, 0 -> 3
d : 91.0000, 1 -> 2
b : 604.0000, 1 -> 3
a : -96.0000, 2 -> 3
d : 21.0000, 2 -> 2
d : 47.0000, 3 -> 2
a : -818.0000, 3 -> 0
