a : -720.0000, 0 -> 7
b : 169.0000, 0 -> 4
a : 925.0000, 1 -> 2
b : -121.0000, 1 -> 4
a : -316.0000, 2 -> 2
b : 126.0000, 2 -> 0
a : -986.0000, 3 -> 5
b : 936.0000, 3 -> 2
a : -388.0000, 4 -> 1
b : -493.0000, 4 -> 3
a : -860.0000, 5 -> 2
b : -437.0000, 5 -> 1
a : 703.0000, 6 -> 7
b : -884.0000, 6 -> 0
a : 936.0000, 7 -> 2
b : -169.0000, 7 -> 1
b : -809.0000, 0 -> 5
a : -675.0000, 1 -> 6
b : 334.0000, 2 -> 3
b : -604.0000, 3 -> 1
a : 927.0000, 4 -> 4
a : 840.0000, 5 -> 6
a : -634.0000, 6 -> 6
a : 201.0000, 7 -> 3
