a : -843.0000, 0 -> 5
b : -854.0000, 0 -> 1
c : -773.0000, 0 -> 4
a : 785.0000, 1 -> 2
b : 650.0000, 1 -> 1
c : -443.0000, 1 -> 4
a : -286.0000, 2 -> 5
b : -960.0000, 2 -> 4
c : -551.0000, 2 -> 5
a : -354.0000, 3 -> 6
b : -301.0000, 3 -> 6
c : 723.0000, 3 -> 1
a : 966.0000, 4 -> 5
b : -112.0000, 4 -> 2
c : 82.0000, 4 -> 1
a : -686.0000, 5 -> 4
b : 68.0000, 5 -> 3
c : -782.0000, 5 -> 4
a : -275.0000, 6 -> 2
b : -735.0000, 6 -> 1
c : -725.0000, 6 -> 4
b : -196.0000, 0 -> 3
c : 758.0000, 1 -> 3
c : 528.0000, 2 -> 3
b : -96.0000, 3 -> 0
c : 236.0000, 4 -> 5
c : -842.0000, 5 -> 2
b : -267.0000, 6 -> 5
