a : -684.0000, 0 -> 3
b : 745.0000, 0 -> 4
c : 453.0000, 0 -> 0
a : 733.0000, 1 -> 5
b : 389.0000, 1 -> 2
c : -941.0000, 1 -> 1
a : -222.0000, 2 -> 1
b : -678.0000, 2 -> 4
c : 862.0000, 2 -> 0
a : -828.0000, 3 -> 0
b : 481.0000, 3 -> 2
c : 708.0000, 3 -> 4
a : -998.0000, 4 -> 2
b : -286.0000, 4 -> 0
c : 542.0000, 4 -> 3
a : 569.0000, 5 -> 4
b : -16.0000, 5 -> 1
c : -766.0000, 5 -> 5
c : -206.0000, 0 -> 3
a : 154.0000, 1 -> 4
b : -530.0000, 2 -> 2
c : 140.0000, 3 -> 5
a : 171.0000, 4 -> 4
a : -300.0000, 5 -> 5
