a : -377.0000, 0 -> 4
b : 164.0000, 0 -> 3
c : -283.0000, 0 -> 4
d : -676.0000, 0 -> 7
a : 664.0000, 1 -> 2
b : -121.0000, 1 -> 3
c : 664.0000, 1 -> 0
d : -883.0000, 1 -> 5
a : -899.0000, 2 -> 5
b : -886.0000, 2 -> 6
c : 134.0000, 2 -> 1
d : 649.0000, 2 -> 4
a : -322.0000, 3 -> 6
b : 310.0000, 3 -> 2
c : 98.0000, 3 -> 5
d : 508.0000, 3 -> 7
a : 648.0000, 4 -> 0
b : 707.0000, 4 -> 5
c : 258.0000, 4 -> 0
d : -666.0000, 4 -> 6
a : 493.0000, 5 -> 0
b : -203.0000, 5 -> 5
c : 744.0000, 5 -> 1
d : -683.0000, 5 -> 5
a : -389.0000, 6 -> 2
b : 792.0000, 6 -> 2
c : 840.0000, 6 -> 5
d : -425.0000, 6 -> 2
a : -215.0000, 7 -> 7
b : 413.0000, 7 -> 1
c : 16.0000, 7 -> 0
d : -331.0000, 7 -> 1
b : -473.0000, 0 -> 6
c : 141.0000, 0 -> 7
a : 747.0000, 1 -> 4
c : -147.0000, 1 -> 1
b : 225.0000, 2 -> 4
b : 966.0000, 2 -> 2
d : 121.0000, 3 -> 3
b : 461.0000, 3 -> 5
d : -21.0000, 4 -> 2
c : -297.0000, 4 -> 1
c : -433.0000, 5 -> 0
a : 390.0000, 5 -> 2
d : -79.0000, 6 -> 6
d : -26.0000, 6 -> 5
b : -448.0000, 7 -> 5
d : -449.0000, 7 -> 6
