a : -93.0000, 0 -> 2
b : -128.0000, 0 -> 1
c : -190.0000, 0 -> 7
a : -164.0000, 1 -> 4
b : -723.0000, 1 -> 4
c : 8.0000, 1 -> 6
a : 684.0000, 2 -> 4
b : 984.0000, 2 -> 6
c : 300.0000, 2 -> 4
a : 326.0000, 3 -> 4
b : -903.0000, 3 -> 1
c : -949.0000, 3 -> 4
a : 333.0000, 4 -> 7
b : 654.0000, 4 -> 4
c : 94.0000, 4 -> 6
a : -97.0000, 5 -> 0
b : 541.0000, 5 -> 2
c : -766.0000, 5 -> 4
a : -632.0000, 6 -> 4
b : -282.0000, 6 -> 0
c : -936.0000, 6 -> 5
a : 704.0000, 7 -> 6
b : 621.0000, 7 -> 7
c : 524.0000, 7 -> 2
b : 475.0000, 0 -> 4
c : -45.0000, 1 -> 5
b : -431.0000, 2 -> 1
c : 300.0000, 3 -> 5
b : -965.0000, 4 -> 0
a : -644.0000, 5 -> 1
b : 688.0000, 6 -> 3
c : -301.0000, 7 -> 5
