a : 848.0000, 0 -> 4
b : -803.0000, 0 -> 0
c : -500.0000, 0 -> 3
d : -240.0000, 0 -> 0
a : 334.0000, 1 -> 3
b : 3.0000, 1 -> 3
c : -739.0000, 1 -> 5
d : 266.0000, 1 -> 2
a : -536.0000, 2 -> 0
b : 275.0000, 2 -> 4
c : -857.0000, 2 -> 1
d : 680.0000, 2 -> 3
a : -869.0000, 3 -> 2
b : 746.0000, 3 -> 1
c : -121.0000, 3 -> 4
d : 898.0000, 3 -> 2
a : -155.0000, 4 -> 4
b : 814.0000, 4 -> 0
c : -537.0000, 4 -> 5
d : -275.0000, 4 -> 5
a : -500.0000, 5 -> 1
b : -463.0000, 5 -> 2
c : 571.0000, 5 -> 4
d : 408.0000, 5 -> 5
b : -163.0000, 0 -> 4
c : 675.0000, 0 -> 5
d : 179.0000, 1 -> 0
d : -477.0000, 1 -> 3
d : -962.0000, 2 -> 4
d : 841.0000, 2 -> 5
a : -445.0000, 3 -> 3
b : -676.0000, 3 -> 2
c : -489.0000, 4 -> 3
d : -97.0000, 4 -> 0
d : 267.0000, 5 -> 4
d : -338.0000, 5 -> 3
