a : 414.0000, 0 -> 3
b : -792.0000, 0 -> 2
c : -8.0000, 0 -> 1
d : 833.0000, 0 -> 1
a : -616.0000, 1 -> 4
b : 119.0000, 1 -> 1
c : -185.0000, 1 -> 0
d : -331.0000, 1 -> 4
a : -632.0000, 2 -> 0
b : 660.0000, 2 -> 2
c : -523.0000, 2 -> 4
d : -633.0000, 2 -> 3
a : -511.0000, 3 -> 1
b : -544.0000, 3 -> 3
c : -692.0000, 3 -> 2
d : -800.0000, 3 -> 3
a : 910.0000, 4 -> 2
b : 813.0000, 4 -> 1
c : 726.0000, 4 -> 4
d : -718.0000, 4 -> 2
a : -70.0000, 0 -> 2
d : 914.0000, 0 -> 4
d : 362.0000, 1 -> 2
a : -137.0000, 1 -> 1
c : -650.0000, 2 -> 1
c : -62.0000, 2 -> 3
b : -483.0000, 3 -> 2
d : -438.0000, 3 -> 0
d : -716.0000, 4 -> 0
c : -92.0000, 4 -> 2
