a : 614.0000, 0 -> 1
b : 282.0000, 0 -> 2
c : -314.0000, 0 -> 4
d : -441.0000, 0 -> 2
a : 334.0000, 1 -> 5
b : -838.0000, 1 -> 2
c : -710.0000, 1 -> 4
d : 355.0000, 1 -> 1
a : -566.0000, 2 -> 3
b : -593.0000, 2 -> 2
c : -380.0000, 2 -> 4
d : 524.0000, 2 -> 5
a : -302.0000, 3 -> 5
b : 296.0000, 3 -> 4
c : 546.0000, 3 -> 5
d : -463.0000, 3 -> 2
a : -395.0000, 4 -> 4
b : 428.0000, 4 -> 4
c : -311.0000, 4 -> 1
d : 117.0000, 4 -> 3
a : -663.0000, 5 -> 5
b : -750.0000, 5 -> 2
c : 191.0000, 5 -> 2
d : 471.0000, 5 -> 1
c : 683.0000, 0 -> 0
c : -262.0000, 0 -> 1
d : 528.0000, 1 -> 2
d : 32.0000, 1 -> 3
a : 417.0000, 2 -> 1
c : -474.0000, 2 -> 1
c : 71.0000, 3 -> 4
a : 200.0000, 3 -> 2
a : 519.0000, 4 -> 2
c : -568.0000, 4 -> 2
d : 821.0000, 5 -> 4
c : 622.0000, 5 -> 5
