a : 79.0000, 0 -> 5
b : -395.0000, 0 -> 6
c : -216.0000, 0 -> 4
d : -800.0000, 0 -> 6
a : -479.0000, 1 -> 6
b : -760.0000, 1 -> 3
c : -436.0000, 1 -> 6
d : 44.0000, 1 -> 6
a : 625.0000, 2 -> 2
b : -180.0000, 2 -> 4
c : -561.0000, 2 -> 3
d : -101.0000, 2 -> 5
a : -369.0000, 3 -> 0
b : -408.0000, 3 -> 0
c : -532.0000, 3 -> 6
d : -372.0000, 3 -> 3
a : -524.0000, 4 -> 4
b : 14.0000, 4 -> 4
c : -257.0000, 4 -> 6
d : 364.0000, 4 -> 4
a : 266.0000, 5 -> 5
b : 623.0000, 5 -> 6
c : 423.0000, 5 -> 4
d : -889.0000, 5 -> 5
a : -954.0000, 6 -> 6
b : 984.0000, 6 -> 3
c : 599.0000, 6 -> 1
d : 858.0000, 6 -> 1
d : -416.0000, 0 -> 5
d : 544.0000, 0 -> 3
c : -217.0000, 1 -> 0
a : -296.0000, 1 -> 4
b : 890.0000, 2 -> 0
d : 501.0000, 2 -> 4
b : 114.0000, 3 -> 4
d : -192.0000, 3 -> 0
a : 249.0000, 4 -> 1
b : 651.0000, 4 -> 6
c : 108.0000, 5 -> 2
d : 746.0000, 5 -> 1
a : 397.0000, 6 -> 2
c : -696.0000, 6 -> 0
