a : -155.0000, 0 -> 2
b : -947.0000, 0 -> 3
c : 57.0000, 0 -> 2
d : 299.0000, 0 -> 0
a : 587.0000, 1 -> 0
b : 540.0000, 1 -> 3
c : -294.0000, 1 -> 2
d : 58.0000, 1 -> 3
a : -383.0000, 2 -> 3
b : 195.0000, 2 -> 0
c : -144.0000, 2 -> 2
d : 667.0000, 2 -> 3
a : -251.0000, 3 -> 3
b : 145.0000, 3 -> 3
c : -308.0000, 3 -> 2
d : 794.0000, 3 -> 0
a : -124.0000, 0 -> 1
a : -156.0000, 0 -> 3
b : -422.0000, 1 -> 1
a : 65.0000, 1 -> 2
b : 149.0000, 2 -> 1
b : 424.0000, 2 -> 3
a : 433.0000, 3 -> 1
a : 451.0000, 3 -> 0
