a : -939.0000, 0 -> 5
b : 888.0000, 0 -> 3
c : -9.0000, 0 -> 1
d : 159.0000, 0 -> 1
a : -659.0000, 1 -> 6
b : 597.0000, 1 -> 1
c : 513.0000, 1 -> 3
d : -58.0000, 1 -> 2
a : 887.0000, 2 -> 3
b : -262.0000, 2 -> 5
c : 79.0000, 2 -> 2
d : 845.0000, 2 -> 4
a : 319.0000, 3 -> 5
b : -790.0000, 3 -> 1
c : -17.0000, 3 -> 1
d : -869.0000, 3 -> 3
a : 342.0000, 4 -> 1
b : -295.0000, 4 -> 4
c : -159.0000, 4 -> 0
d : -721.0000, 4 -> 4
a : -147.0000, 5 -> 5
b : 739.0000, 5 -> 6
c : -614.0000, 5 -> 7
d : -16.0000, 5 -> 2
a : -94.0000, 6 -> 6
b : 360.0000, 6 -> 4
c : 769.0000, 6 -> 6
d : 619.0000, 6 -> 1
a : -604.0000, 7 -> 7
b : -103.0000, 7 -> 0
c : -758.0000, 7 -> 7
d : 233.0000, 7 -> 4
b : 688.0000, 0 -> 2
b : -750.0000, 0 -> 1
b : 997.0000, 1 -> 4
c : -58.0000, 1 -> 2
a : 498.0000, 2 -> 5
b : 294.0000, 2 -> 2
d : 528.0000, 3 -> 4
b : 457.0000, 3 -> 7
b : -36.0000, 4 -> 5
a : -15.0000, 4 -> 2
d : 811.0000, 5 -> 6
b : -163.0000, 5 -> 4
a : 346.0000, 6 -> 4
b : 281.0000, 6 -> 7
d : 310.0000, 7 -> 1
c : 458.0000, 7 -> 2
