a : 531.0000, 0 -> 0
b : 279.0000, 0 -> 0
c : -914.0000, 0 -> 6
d : 568.0000, 0 -> 2
a : -243.0000, 1 -> 4
b : 445.0000, 1 -> 7
c : 785.0000, 1 -> 5
d : -312.0000, 1 -> 7
a : -965.0000, 2 -> 6
b : -926.0000, 2 -> 4
c : -407.0000, 2 -> 3
d : 609.0000, 2 -> 3
a : -339.0000, 3 -> 4
b : -748.0000, 3 -> 6
c : -721.0000, 3 -> 4
d : -2.0000, 3 -> 3
a : 895.0000, 4 -> 7
b : -696.0000, 4 -> 7
c : 173.0000, 4 -> 7
d : 960.0000, 4 -> 4
a : 561.0000, 5 -> 6
b : 865.0000, 5 -> 7
c : 722.0000, 5 -> 1
d : -238.0000, 5 -> 0
a : -541.0000, 6 -> 6
b : 783.0000, 6 -> 0
c : 797.0000, 6 -> 4
d : -926.0000, 6 -> 2
a : 907.0000, 7 -> 1
b : 458.0000, 7 -> 0
c : 428.0000, 7 -> 3
d : 256.0000, 7 -> 4
c : -725.0000, 0 -> 4
c : -547.0000, 0 -> 3
d : -517.0000, 1 -> 4
d : -843.0000, 1 -> 6
b : 117.0000, 2 -> 7
c : -400.0000, 2 -> 4
d : 116.0000, 3 -> 0
c : -887.0000, 3 -> 6
a : -940.0000, 4 -> 0
b : -974.0000, 4 -> 2
d : 94.0000, 5 -> 2
b : -678.0000, 5 -> 1
b : 871.0000, 6 -> 1
c : -965.0000, 6 -> 0
b : 798.0000, 7 -> 7
d : 479.0000, 7 -> 3
