a : 29.0000, 0 -> 0
b : -285.0000, 0 -> 0
c : -575.0000, 0 -> 1
d : 316.0000, 0 -> 2
a : 824.0000, 1 -> 2
b : -886.0000, 1 -> 2
c : 595.0000, 1 -> 1
d : 213.0000, 1 -> 3
a : 688.0000, 2 -> 0
b : -904.0000, 2 -> 3
c : 420.0000, 2 -> 0
d : -27.0000, 2 -> 2
a : 924.0000, 3 -> 0
b : 510.0000, 3 -> 2
c : 1000.0000, 3 -> 1
d : 39.0000, 3 -> 0
b : 359.0000, 0 -> 3
c : -609.0000, 0 -> 0
d : -27.0000, 1 -> 0
a : 52.0000, 1 -> 3
c : 437.0000, 2 -> 2
b : 805.0000, 2 -> 0
c : 847.0000, 3 -> 3
d : -919.0000, 3 -> 1
