a : -485.0000, 0 -> 1
b : 441.0000, 0 -> 2
c : -468.0000, 0 -> 6
d : -591.0000, 0 -> 5
a : -103.0000, 1 -> 2
b : -519.0000, 1 -> 1
c : 832.0000, 1 -> 0
d : 778.0000, 1 -> 0
a : 667.0000, 2 -> 5
b : 625.0000, 2 -> 6
c : -56.0000, 2 -> 3
d : -905.0000, 2 -> 1
a : 860.0000, 3 -> 4
b : 987.0000, 3 -> 2
c : -996.0000, 3 -> 4
d : 58.0000, 3 -> 2
a : -611.0000, 4 -> 1
b : 374.0000, 4 -> 0
c : 176.0000, 4 -> 5
d : 508.0000, 4 -> 1
a : -821.0000, 5 -> 4
b : -225.0000, 5 -> 5
c : -461.0000, 5 -> 4
d : 698.0000, 5 -> 4
a : 437.0000, 6 -> 5
b : 488.0000, 6 -> 5
c : 28.0000, 6 -> 5
d : -460.0000, 6 -> 1
a : -872.0000, 0 -> 5
a : 748.0000, 0 -> 0
b : -499.0000, 1 -> 5
a : -197.0000, 1 -> 4
b : 759.0000, 2 -> 4
a : -881.0000, 2 -> 0
d : 417.0000, 3 -> 5
b : -18.0000, 3 -> 6
d : 513.0000, 4 -> 5
d : 62.0000, 4 -> 4
c : -101.0000, 5 -> 1
d : 804.0000, 5 -> 0
d : 778.0000, 6 -> 5
d : 908.0000, 6 -> 2
