a : -201.0000, 0 -> 4
b : 847.0000, 0 -> 4
c : -973.0000, 0 -> 3
d : 591.0000, 0 -> 1
a : 571.0000, 1 -> 6
b : -371.0000, 1 -> 7
c : 792.0000, 1 -> 6
d : -123.0000, 1 -> 5
a : -248.0000, 2 -> 4
b : -224.0000, 2 -> 1
c : 721.0000, 2 -> 7
d : 618.0000, 2 -> 6
a : 528.0000, 3 -> 1
b : 269.0000, 3 -> 1
c : 889.0000, 3 -> 1
d : 561.0000, 3 -> 5
a : -294.0000, 4 -> 2
b : 845.0000, 4 -> 1
c : -588.0000, 4 -> 5
d : 917.0000, 4 -> 3
a : 222.0000, 5 -> 3
b : -548.0000, 5 -> 5
c : 109.0000, 5 -> 3
d : 678.0000, 5 -> 1
a : 378.0000, 6 -> 2
b : -945.0000, 6 -> 5
c : -104.0000, 6 -> 6
d : 96.0000, 6 -> 0
a : 482.0000, 7 -> 0
b : -838.0000, 7 -> 5
c : 15.0000, 7 -> 4
d : 637.0000, 7 -> 4
d : -520.0000, 0 -> 5
b : -373.0000, 0 -> 6
d : -863.0000, 1 -> 0
a : 466.0000, 1 -> 4
c : -515.0000, 2 -> 4
a : -576.0000, 2 -> 2
c : 224.0000, 3 -> 6
d : -402.0000, 3 -> 4
d : 359.0000, 4 -> 2
c : -488.0000, 4 -> 0
b : 896.0000, 5 -> 0
b : -751.0000, 5 -> 3
d : 59.0000, 6 -> 1
a : 61.0000, 6 -> 4
b : 383.0000, 7 -> 4
a : -923.0000, 7 -> 4
