a : -372.0000, 0 -> 4
b : 411.0000, 0 -> 6
c : 333.0000, 0 -> 1
a : -608.0000, 1 -> 4
b : 71.0000, 1 -> 1
c : -163.0000, 1 -> 3
a : -462.0000, 2 -> 5
b : -405.0000, 2 -> 6
c : 344.0000, 2 -> 2
a : -571.0000, 3 -> 1
b : 52.0000, 3 -> 4
c : 740.0000, 3 -> 1
a : -48.0000, 4 -> 4
b : -419.0000, 4 -> 2
c : -435.0000, 4 -> 1
a : -63.0000, 5 -> 4
b : 490.0000, 5 -> 6
c : 365.0000, 5 -> 2
a : -802.0000, 6 -> 5
b : 731.0000, 6 -> 4
c : -349.0000, 6 -> 0
a : -957.0000, 0 -> 1
b : 55.0000, 1 -> 6
b : -520.0000, 2 -> 1
b : 160.0000, 3 -> 2
b : 252.0000, 4 -> 5
b : -128.0000, 5 -> 3
b : -433.0000, 6 -> 2
