a : -26.0000, 0 -> 5
b : 587.0000, 0 -> 4
c : 100.0000, 0 -> 3
a : 442.0000, 1 -> 0
b : 319.0000, 1 -> 1
c : 384.0000, 1 -> 1
a : 582.0000, 2 -> 3
b : -752.0000, 2 -> 0
c : -9.0000, 2 -> 3
a : 205.0000, 3 -> 2
b : -456.0000, 3 -> 1
c : -457.0000, 3 -> 4
a : 850.0000, 4 -> 0
b : 810.0000, 4 -> 2
c : 729.0000, 4 -> 2
a : 13.0000, 5 -> 3
b : -645.0000, 5 -> 1
c : 654.0000, 5 -> 3
a : 643.0000, 0 -> 0
a : 812.0000, 1 -> 5
c : 591.0000, 2 -> 2
c : -99.0000, 3 -> 3
a : 199.0000, 4 -> 2
a : -240.0000, 5 -> 4
