a : 15.0000, 0 -> 5
b : 145.0000, 0 -> 5
c : -624.0000, 0 -> 6
a : 515.0000, 1 -> 5
b : 123.0000, 1 -> 0
c : -468.0000, 1 -> 3
a : 758.0000, 2 -> 4
b : 299.0000, 2 -> 1
c : 445.0000, 2 -> 2
a : 837.0000, 3 -> 0
b : 848.0000, 3 -> 2
c : 195.0000, 3 -> 1
a : 546.0000, 4 -> 4
b : -918.0000, 4 -> 1
c : 851.0000, 4 -> 3
a : 875.0000, 5 -> 4
b : 849.0000, 5 -> 0
c : 98.0000, 5 -> 3
a : 540.0000, 6 -> 2
b : -286.0000, 6 -> 6
c : -280.0000, 6 -> 2
c : 946.0000, 0 -> 0
a : 362.0000, 1 -> 0
c : -5.0000, 2 -> 4
c : -897.0000, 3 -> 4
a : -423.0000, 4 -> 0
b : -95.0000, 5 -> 1
c : -57.0000, 6 -> 0
