a : -217.0000, 0 -> 6
b : -912.0000, 0 -> 3
c : -82.0000, 0 -> 5
a : -543.0000, 1 -> 6
b : 673.0000, 1 -> 2
c : -87.0000, 1 -> 2
a : 430.0000, 2 -> 3
b : -395.0000, 2 -> 2
c : 909.0000, 2 -> 3
a : -611.0000, 3 -> 0
b : -811.0000, 3 -> 6
c : -715.0000, 3 -> 0
a : 275.0000, 4 -> 0
b : 298.0000, 4 -> 1
c : 841.0000, 4 -> 0
a : 377.0000, 5 -> 1
b : -301.0000, 5 -> 1
c : 165.0000, 5 -> 6
a : 798.0000, 6 -> 5
b : -607.0000, 6 -> 4
c : 332.0000, 6 -> 3
c : 546.0000, 0 -> 1
b : 414.0000, 1 -> 5
b : -778.0000, 2 -> 6
b : -122.0000, 3 -> 3
c : 794.0000, 4 -> 2
a : 182.0000, 5 -> 3
b : -996.0000, 6 -> 0
